date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:46:49	754135/754135	---M--	200	added ('OK')	image/png	etag:%22637bb473-b81d7%22	https://www.pcjs.org/blog/images/fland-bad-ega-switches.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/fland-bad-ega-switches.png	(from https://www.pcjs.org/blog/2018/04/23/)
17:46:50	789252/789252	---M--	200	added ('OK')	image/png	etag:%22637bb473-c0b04%22	https://www.pcjs.org/blog/images/fland-good-ega-switches.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/fland-good-ega-switches.png	(from https://www.pcjs.org/blog/2018/04/23/)
17:46:50	1388/1388	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-56c%22	https://www.pcjs.org/machines/pcx86/ibm/5160/ega/256kb/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5160/ega/256kb/debugger/machine.xml	(from https://www.pcjs.org/blog/2017/07/03/)
17:46:50	79535/79535	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-136af%22	https://www.pcjs.org/blog/images/exploring-the-ibm-pc-intro.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/exploring-the-ibm-pc-intro.jpg	(from https://www.pcjs.org/blog/2018/04/01/)
17:46:51	295064/295064	---M--	200	added ('OK')	image/gif	etag:%22637bb473-48098%22	https://www.pcjs.org/blog/images/exploring-the-ibm-pc-keyboard.gif	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/exploring-the-ibm-pc-keyboard.gif	(from https://www.pcjs.org/blog/2018/04/01/)
17:46:51	191634/191634	---M--	200	added ('OK')	image/png	etag:%22637bb473-2ec92%22	https://www.pcjs.org/blog/images/exploring-the-ibm-pc-intro-bug.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/exploring-the-ibm-pc-intro-bug.png	(from https://www.pcjs.org/blog/2018/04/01/)
17:46:51	146527/146527	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-23c5f%22	https://www.pcjs.org/machines/pcx86/lib/keyboard.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/lib/keyboard.js	(from https://www.pcjs.org/blog/2018/03/22/)
17:46:52	179417/179417	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2bcd9%22	https://www.pcjs.org/machines/pcx86/ibm/video/mda/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/video/mda/index.html	(from https://www.pcjs.org/blog/2018/03/20/)
17:46:52	329397/329397	---M--	200	added ('OK')	image/gif	etag:%22637bb473-506b5%22	https://www.pcjs.org/blog/images/mda-cursor-fast.gif	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/mda-cursor-fast.gif	(from https://www.pcjs.org/blog/2018/03/20/)
17:46:52	179405/179405	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2bccd%22	https://www.pcjs.org/machines/pcx86/ibm/video/cga/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/video/cga/index.html	(from https://www.pcjs.org/blog/2018/03/20/)
17:46:52	20604/20604	---M--	200	added ('OK')	image/png	etag:%22637bb473-507c%22	https://www.pcjs.org/blog/images/mda-cursor-11-12.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/mda-cursor-11-12.png	(from https://www.pcjs.org/blog/2018/03/20/)
17:46:52	180483/180483	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2c103%22	https://www.pcjs.org/machines/pcx86/ibm/video/ega/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/video/ega/index.html	(from https://www.pcjs.org/blog/2018/03/20/)
17:46:53	19779/19779	---M--	200	added ('OK')	image/png	etag:%22637bb473-4d43%22	https://www.pcjs.org/blog/images/mda-cursor-11-11.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/mda-cursor-11-11.png	(from https://www.pcjs.org/blog/2018/03/20/)
17:46:54	25011/25011	---M--	200	added ('OK')	image/png	etag:%22637bb473-61b3%22	https://www.pcjs.org/blog/images/mda-cursor-11-14.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/mda-cursor-11-14.png	(from https://www.pcjs.org/blog/2018/03/20/)
17:46:54	24421/24421	---M--	200	added ('OK')	image/png	etag:%22637bb473-5f65%22	https://www.pcjs.org/blog/images/mda-cursor-11-04.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/mda-cursor-11-04.png	(from https://www.pcjs.org/blog/2018/03/20/)
17:46:55	261621/261621	---M--	200	added ('OK')	image/gif	etag:%22637bb473-3fdf5%22	https://www.pcjs.org/blog/images/mda-cursor-slow.gif	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/mda-cursor-slow.gif	(from https://www.pcjs.org/blog/2018/03/20/)
17:46:55	50874/50874	---M--	200	added ('OK')	image/png	etag:%22637bb473-c6ba%22	https://www.pcjs.org/blog/images/ibm-rs232-out2.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/ibm-rs232-out2.png	(from https://www.pcjs.org/blog/2018/03/16/)
17:46:55	48928/48928	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-bf20%22	https://www.pcjs.org/software/pcx86/test/testmon/int14/INT14.TXT	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/test/testmon/int14/INT14.TXT	(from https://www.pcjs.org/blog/2018/03/16/)
17:46:55	31331/31331	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-7a63%22	https://www.pcjs.org/software/pcx86/test/testmon/int14/DOWNLOAD.TXT	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/test/testmon/int14/DOWNLOAD.TXT	(from https://www.pcjs.org/blog/2018/03/16/)
17:46:56	12480/12480	---M--	200	added ('OK')	text/x-asm	etag:%22637bb474-30c0%22	https://www.pcjs.org/software/pcx86/test/testmon/int14/INT14.ASM	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/test/testmon/int14/INT14.ASM	(from https://www.pcjs.org/blog/2018/03/10/)
17:46:56	1411/1411	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-583%22	https://www.pcjs.org/machines/pcx86/ibm/5170/ega/640kb/rev1/testmon/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/ega/640kb/rev1/testmon/machine.xml	(from https://www.pcjs.org/blog/2018/03/10/)
17:46:57	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2030%20Nov%202022%2012:16:57%20GMT	https://www.pcjs.org/software/pcx86/sw/books/unauthorized_windows_95	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/sw/books/unauthorized_windows_95	(from https://www.pcjs.org/blog/2018/01/27/)
17:46:57	80786/80786	---M-Z	200	added ('OK')	application/json	etag:W/%22637bb473-13b92%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/1986-09-04/1986-09-04-LO.json	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/1986-09-04/1986-09-04-LO.json	(from https://www.pcjs.org/blog/2018/01/27/)
17:46:57	80677/80677	---M-Z	200	added ('OK')	application/json	etag:W/%22637bb473-13b25%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/1986-09-04/1986-09-04-HI.json	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/rom/1986-09-04/1986-09-04-HI.json	(from https://www.pcjs.org/blog/2018/01/27/)
17:46:58	40067/40067	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-9c83%22	https://www.pcjs.org/machines/modules/led.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/modules/led.js	(from https://www.pcjs.org/blog/2017/12/20/)
17:46:58	66936/66936	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-10578%22	https://www.pcjs.org/machines/modules/ledctrl.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/modules/ledctrl.js	(from https://www.pcjs.org/blog/2017/12/20/)
17:46:58	59207/59207	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-e747%22	https://www.pcjs.org/documents/photos/lite-brite/Lite-Brite_Excitement.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/documents/photos/lite-brite/Lite-Brite_Excitement.jpg	(from https://www.pcjs.org/blog/2017/12/10/)
17:46:59	191603/191603	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-2ec73%22	https://www.pcjs.org/documents/photos/lite-brite/Lite-Brite_Box.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/documents/photos/lite-brite/Lite-Brite_Box.jpg	(from https://www.pcjs.org/blog/2017/12/10/)
17:47:00	66128/66128	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb474-10250%22	https://www.pcjs.org/machines/ti/modules/cpu1500.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/modules/cpu1500.js	(from https://www.pcjs.org/blog/2017/11/29/)
17:47:02	208123/208123	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-32cfb%22	https://www.pcjs.org/blog/2017/11/10/?color=lime	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/2017/11/10/index02db.html	(from https://www.pcjs.org/blog/2017/11/10/)
17:47:04	3328/3328	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-d00%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57raw.bin	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57raw.bin	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:05	4096/4096	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-1000%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57be.bin	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57be.bin	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:06	4096/4096	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-1000%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57patbe.bin	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57patbe.bin	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:07	1982/1982	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb474-7be%22	https://www.pcjs.org/machines/ti/ti57/rom/txt2raw.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/txt2raw.js	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:07	28288/28288	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-6e80%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57rawbits.txt	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57rawbits.txt	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:08	4096/4096	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-1000%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57le.bin	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57le.bin	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:09	3248/3248	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb474-cb0%22	https://www.pcjs.org/machines/ti/ti57/rom/raw2le.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/raw2le.js	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:09	13260/13260	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-33cc%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57le.txt	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57le.txt	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:10	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2030%20Nov%202022%2012:17:10%20GMT	https://www.pcjs.org/machines/ti/ti57/patents/us4125901	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/patents/us4125901	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:11	4096/4096	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-1000%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57patle.bin	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57patle.bin	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:12	341804/341804	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-5372c%22	https://www.pcjs.org/machines/ti/ti57/patents/us4125901/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/patents/us4125901/index.html	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:14	13260/13260	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-33cc%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57patle.txt	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57patle.txt	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:16	4096/4096	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-1000%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57hrast1.bin	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57hrast1.bin	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:17	13260/13260	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-33cc%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57hrast1.txt	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57hrast1.txt	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:17	13260/13260	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-33cc%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57pat901.txt	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57pat901.txt	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:18	13260/13260	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-33cc%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57pat037.txt	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57pat037.txt	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:19	13260/13260	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-33cc%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57pat867.txt	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57pat867.txt	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:19	4096/4096	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-1000%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57pat867.bin	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57pat867.bin	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:20	1476/1476	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb474-5c4%22	https://www.pcjs.org/machines/ti/ti57/rom/fp2le.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/fp2le.js	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:20	18688/18688	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-4900%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57hrast2fp.txt	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57hrast2fp.txt	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:21	4096/4096	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-1000%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57rev1le.bin	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57rev1le.bin	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:22	13260/13260	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-33cc%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57rev1le.txt	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57rev1le.txt	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:24	77636/77636	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-12f44%22	https://www.pcjs.org/machines/ti/ti57/rom/ti57le.asm.txt	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/rom/ti57le.asm.txt	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:47:49	401205/401205	---M--	200	added ('OK')	image/png	etag:%22637bb474-61f35%22	https://www.pcjs.org/machines/ti/ti57/images/ti57-rom.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/images/ti57-rom.png	(from https://www.pcjs.org/machines/ti/ti57/rom/)
17:48:40	347386/347386	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-54cfa%22	https://www.pcjs.org/machines/ti/ti57/images/ec4000-battery1.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/images/ec4000-battery1.jpg	(from https://www.pcjs.org/blog/2017/11/05/)
17:48:49	604639/604639	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-939df%22	https://www.pcjs.org/machines/ti/ti57/images/ec4000-front.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/images/ec4000-front.jpg	(from https://www.pcjs.org/blog/2017/11/05/)
17:49:22	842803/842803	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-cdc33%22	https://www.pcjs.org/machines/ti/ti57/images/ec4000-back.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/images/ec4000-back.jpg	(from https://www.pcjs.org/blog/2017/11/05/)
17:49:27	341855/341855	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-5375f%22	https://www.pcjs.org/machines/ti/ti57/images/ec4000-battery4.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/images/ec4000-battery4.jpg	(from https://www.pcjs.org/blog/2017/11/05/)
17:49:28	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2030%20Nov%202022%2012:19:28%20GMT	https://www.pcjs.org/machines/shared/lib	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/shared/lib.421.delayed	(from https://www.pcjs.org/blog/2017/11/05/)
17:49:30	181249/181249	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2c401%22	https://www.pcjs.org/machines/shared/lib/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/shared/lib/index.html	(from https://www.pcjs.org/blog/2017/11/05/)
17:49:31	8065/8065	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-1f81%22	https://www.pcjs.org/machines/modules/rom.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/modules/rom.js	(from https://www.pcjs.org/blog/2017/11/05/)
17:49:35	39018/39018	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-986a%22	https://www.pcjs.org/machines/modules/time.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/modules/time.js	(from https://www.pcjs.org/blog/2017/11/05/)
17:49:37	15493/15493	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-3c85%22	https://www.pcjs.org/machines/modules/machine.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/modules/machine.js	(from https://www.pcjs.org/blog/2017/11/05/)
17:49:45	30434/30434	---M--	200	added ('OK')	text/x-c	etag:%22637bb473-76e2%22	https://www.pcjs.org/machines/pcx86/devices/microsoft/mouse/virtualbox/BusMouse.cpp	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/devices/microsoft/mouse/virtualbox/BusMouse.cpp	(from https://www.pcjs.org/blog/2017/10/13/)
17:50:14	597838/597838	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-91f4e%22	https://www.pcjs.org/machines/ti/ti57/images/ti57-front.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/images/ti57-front.jpg	(from https://www.pcjs.org/blog/2017/11/05/)
17:51:23	709504/709504	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-ad380%22	https://www.pcjs.org/blog/images/win95-vc42-msdn.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/win95-vc42-msdn.jpg	(from https://www.pcjs.org/blog/2017/10/13/)
17:51:35	942686/942686	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-e625e%22	https://www.pcjs.org/machines/ti/ti57/images/ti57-back.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/ti/ti57/images/ti57-back.jpg	(from https://www.pcjs.org/blog/2017/11/05/)
17:52:53	518802/518802	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-7ea92%22	https://www.pcjs.org/blog/images/mspl13-q46369.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/mspl13-q46369.jpg	(from https://www.pcjs.org/blog/2017/10/13/)
17:52:55	1534/1534	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-5fe%22	https://www.pcjs.org/machines/pcx86/ibm/5160/ega/512kb/pcsig08/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5160/ega/512kb/pcsig08/debugger/machine.xml	(from https://www.pcjs.org/blog/2017/07/21/)
17:53:01	194396/194396	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2f75c%22	https://www.pcjs.org/software/pcx86/util/other/flickerfree/1.0/?flicker=0	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/util/other/flickerfree/1.0/indexd26a.html	(from https://www.pcjs.org/blog/2017/07/15/)
17:53:07	708426/708426	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-acf4a%22	https://www.pcjs.org/blog/images/mspl13-q12230.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/mspl13-q12230.jpg	(from https://www.pcjs.org/blog/2017/10/13/)
17:53:07	95585/95585	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-17561%22	https://www.pcjs.org/machines/pcx86/lib/fpux86.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/lib/fpux86.js	(from https://www.pcjs.org/blog/2017/03/21/)
17:53:09	789/789	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-315%22	https://www.pcjs.org/machines/dec/pdp11/1170/panel/debugger/machine-slim.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1170/panel/debugger/machine-slim.xml	(from https://www.pcjs.org/blog/2017/02/09/)
17:53:10	904/904	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-388%22	https://www.pcjs.org/machines/dec/pdp11/1170/vt100/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1170/vt100/debugger/machine.xml	(from https://www.pcjs.org/blog/2017/01/03/)
17:53:10	54215/54215	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb474-d3c7%22	https://www.pcjs.org/machines/shared/lib/int36.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/shared/lib/int36.js	(from https://www.pcjs.org/blog/2017/02/28/)
17:53:13	45727/45727	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-b29f%22	https://www.pcjs.org/machines/dec/pdp11/lib/panel.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/lib/panel.js	(from https://www.pcjs.org/blog/2016/12/30/)
17:53:13	54468/54468	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb474-d4c4%22	https://www.pcjs.org/machines/shared/lib/component.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/shared/lib/component.js	(from https://www.pcjs.org/blog/2016/12/30/)
17:53:19	182818/182818	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2ca22%22	https://www.pcjs.org/machines/dec/pdp11/panel/1170/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/panel/1170/index.html	(from https://www.pcjs.org/machines/dec/pdp11/1170/panel/debugger/)
17:53:21	16122/16122	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-3efa%22	https://www.pcjs.org/machines/dec/pdp11/lib/ram.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/lib/ram.js	(from https://www.pcjs.org/blog/2016/10/21/)
17:53:25	55937/55937	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-da81%22	https://www.pcjs.org/machines/dec/pdp11/lib/bus.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/lib/bus.js	(from https://www.pcjs.org/blog/2016/10/06/)
17:53:28	38682/38682	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-971a%22	https://www.pcjs.org/machines/dec/pdp11/lib/device.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/lib/device.js	(from https://www.pcjs.org/blog/2016/10/06/)
17:53:30	1372752/1372752	---M--	200	added ('OK')	image/jpeg	etag:%22637bb473-14f250%22	https://www.pcjs.org/blog/images/winxp-vs2003-msdn.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/blog/images/winxp-vs2003-msdn.jpg	(from https://www.pcjs.org/blog/2017/10/13/)
17:53:30	35100/35100	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-891c%22	https://www.pcjs.org/machines/dec/pdp11/lib/serial.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/lib/serial.js	(from https://www.pcjs.org/blog/2016/10/06/)
17:53:32	47831/47831	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-bad7%22	https://www.pcjs.org/machines/pcx86/lib/serial.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/lib/serial.js	(from https://www.pcjs.org/blog/2016/08/19/)
17:53:33	1498/1498	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb474-5da%22	https://www.pcjs.org/machines/pcx86/video/ibm/ega/1984-09-13/ibm-ega-5154-128k-autolockfs.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/video/ibm/ega/1984-09-13/ibm-ega-5154-128k-autolockfs.xml	(from https://www.pcjs.org/blog/2016/05/04/)
17:53:33	35637/35637	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-8b35%22	https://www.pcjs.org/machines/pcx80/lib/serial.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx80/lib/serial.js	(from https://www.pcjs.org/blog/2016/08/19/)
17:53:35	1316/1316	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-524%22	https://www.pcjs.org/machines/pcx86/ibm/5160/ega/640kb/array/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5160/ega/640kb/array/machine.xml	(from https://www.pcjs.org/blog/2016/05/04/)
